2026-02-02 11:37:48,454 - modules.tesoreria_security - INFO - ✅ Tesorería Security Module initialized
  "SurchargeTotal": null,
  "RelatedToInvoiceNr": null,
  "GenCurrencyRate": null,
  "GenCurrencyRateOriginRecord": null,
  "DeferredResult": false,
  "DeferredResultStatus": 0,
  "DeferredResultFromDate": null,
  "DeferredResultToDate": null,
  "DeferredResultAllocationMethod": 0,
  "DueDateWithGraceDays": "2026-02-22",
  "ComplementaryDiscountMode": 0,
  "__ComplementaryRecord__": null,
  "AdditionalDescription": null,
  "TaxRegNrDest": null,
  "TaxRegNrDestName": null,
  "TaxZone": null,
  "TaxZoneName": null,
  "PayTermName": "30 dias fecha factura",
  "FEXExportType": null,
  "CustomCurrencyRate": 1,
  "RejectedByBuyer": null,
  "DoNotAskF8001": null,
  "CreditDebitAppliesFromDate": null,
  "CreditDebitAppliesToDate": null,
  "RG_AFIP_4520_2019_ReasonException": null,
  "RG_AFIP_4520_2019_SignatoryIDType": null,
  "RG_AFIP_4520_2019_SignatoryTaxRegNr": null,
  "RG_AFIP_4520_2019_SignatoryPosition": null,
  "SecuencialOfficialNr": null,
  "OptionsToDeferPayment": null,
  "CertifiedPercTMNr": null,
  "IDType": 2,
  "IsElectronicCredit": null,
  "OperationCodeAFIP": "0",
  "CanInSameCurrency": null,
  "ElectronicCOT": null,
  "EmitterReceiverRelationship": 0,
  "ServiceEndDate": null,
  "SimpleVATActivity": null,
  "TipoComprobante": null,
  "CodOperacion": null,
  "CodMotivo": null,
  "MotivoDesc": null,
  "CuitFrigorifico": null,
  "NroPlantaFrigorifico": null,
  "FechaFaena": null,
  "FechaRecepcion": null,
  "LSPInvoiceFlag": null,
  "LSPGuia": null,
  "TipoAjuste": null,
  "Installs": [],
  "Items": [
    {
      "internalId": 186113,
      "rowNr": 0,
      "rowId": 186113,
      "masterId": 185070,
      "RowViewNumber": null,
      "ArtCode": "271240051",
      "Name": "ARTICULO GENERICO",
      "Unit": "UNI",
      "UnitQty": 1,
      "Qty": 1,
      "Qty2": null,
      "Labels": "",
      "VATPerc": 21,
      "RowVAT": 246309,
      "FromCompound": null,
      "OperativeCost": 0,
      "OperativeCostIsManual": null,
      "GMargin": 1172900,
      "GProfit": 100,
      "Markup": 100,
      "SalesAcc": null,
      "UnitFactor": null,
      "DiscountAmount": 0,
      "BatchStatus": null,
      "LuxGoodTax": 0,
      "OriginSerNr": null,
      "Price": 1172900,
      "OnAccNr": null,
      "Discount": null,
      "MarkupDiscount": null,
      "VATCode": "5",
      "OriginRowNr": null,
      "OriginDownPayNr": null,
      "CostB2": 0,
      "CostB1": 0,
      "VATPrice": 1419209,
      "RowNet": 1172900,
      "SerialNr": null,
      "Mrk": null,
      "RowTotal": 1419209,
      "OriginType": null,
      "Comment": null,
      "Recipe": "",
      "Pos": "",
      "Cost": 0,
      "RecordSource": null,
      "FinalVATPrice": 1419209,
      "FinalPrice": 1172900,
      "LuxGoodTaxPercent": null,
      "LuxGoodTaxMethod": null,
      "RecordSourceOrigin": null,
      "DeferredResultAccount": null,
      "CustomerSKU": null,
      "RequirementNr": null,
      "TurIVAUnitType": 0,
      "IVASimpleOperationType": 1,
      "CodRaza": null,
      "CodCategoria": null,
      "TipoLiquidacion": null,
      "NroTropa": null,
      "CodCorte": null,
      "CantidadKgVivo": null,
      "PrecioRecupero": null,
      "CantidadCabezas": null,
      "CantidadPorCorte": null,
      "LSPItemType": null,
      "CodGasto": null,
      "LSPLiqCompraAsociada": null,
      "NroItemAjustar": null
    }
  ],
  "Taxes": [],
  "Payments": [],
  "FEXCmpAsoc": [],
  "FEXPermisos": [],
  "LSPDtes": []
}
2026-02-02 16:26:12,475 - modules.oppen_integration - INFO - 🔢 Respuesta de Oppen para factura ID 993 (Z 2-2114):
2026-02-02 16:26:12,475 - modules.oppen_integration - INFO -    - SerNr recibido: 10600180779
2026-02-02 16:26:12,475 - modules.oppen_integration - INFO -    - OfficialSerNr recibido: 0002-00002114
2026-02-02 16:26:13,173 - modules.oppen_integration - INFO - ✅ SerNr 10600180779 guardado en BD para factura ID 993
2026-02-02 16:26:13,174 - modules.oppen_integration - INFO - 📤 Enviando factura Z 2-2115 ($3464250.00)...
2026-02-02 16:26:13,371 - modules.oppen_integration - INFO - ✅ Factura creada exitosamente en Oppen
2026-02-02 16:26:13,372 - modules.oppen_integration - INFO - 📋 Respuesta completa de Oppen:
2026-02-02 16:26:13,372 - modules.oppen_integration - INFO - {
  "syncVersion": 1,
  "internalId": 185071,
  "RecordSource": null,
  "createTime": "2026-02-02T19:26:13.093Z",
  "updateTime": "2026-02-02T19:26:13.093Z",
  "createUser": "API",
  "updateUser": "API",
  "CheckListTemplate": null,
  "PendingAttaches": null,
  "ToSerNr": 10600180780,
  "TransTime": "19:26:13",
  "SerNr": 10600180780,
  "Office": "100",
  "Computer": "MIPC",
  "OriginNr": null,
  "TransDate": "2026-01-23",
  "Department": "",
  "OriginRowNr": null,
  "FormType": "Z",
  "OriginType": 1,
  "Status": 1,
  "FlowStatus": null,
  "RefStr": null,
  "Labels": "CCHH",
  "Language": "es",
  "Synchronized": false,
  "AuthorizedBy": null,
  "Shift": "DIA",
  "ShiftNr": null,
  "Invalid": false,
  "InvalidDate": null,
  "User": "API",
  "PrintFormat": 0,
  "WasApproved": false,
  "FirstApprovedTime": "2026-02-02T19:26:13.161Z",
  "LastApprovedTime": "2026-02-02T19:26:13.161Z",
  "Printed": false,
  "BaseRate": 1475,
  "ToBaseRate1": null,
  "ToBaseRate2": null,
  "Currency": "ARS",
  "CurrencyRate": 1,
  "BaseRate2": null,
  "FromRate": null,
  "BaseRate1": null,
  "ContractQuoteNr": null,
  "Contract": null,
  "ContractName": null,
  "ContractFromDate": null,
  "ContractDueDate": null,
  "ContractComment": null,
  "Address": "XXX",
  "AddressReference": "",
  "Apartment": "",
  "City": "SAN NICOLÁS",
  "CityName": "",
  "Country": "ar",
  "CountryName": "Argentina",
  "CustomLocation": null,
  "District": "",
  "DistrictCode": "",
  "Floor": "",
  "Latitude": 0,
  "Locality": "",
  "LocalityCode": "",
  "Longitude": 0,
  "Phone": "",
  "Province": "CIUDAD DE BUENOS AIRES",
  "ProvinceCode": "032901",
  "Street": "",
  "StreetName": "",
  "StreetNumber": "",
  "ZipCode": "",
  "DelCity": "",
  "DelCityName": "",
  "SalesGroup": "",
  "CustName": "CONSUMIDOR FINAL",
  "CustCode": "C00001",
  "SalesMan": "API",
  "GMargin": 3464250,
  "GProfit": 100,
  "TotalCost": 0,
  "TotalCountableCost": 0,
  "GMarginContable": 3464250,
  "GProfitContable": null,
  "CenterCost": null,
  "CenterCostName": null,
  "DiscountDeal": "",
  "CircuitModel": "",
  "ShipMode": "",
  "OperationType": null,
  "OnAccValue": null,
  "ShipTerms": null,
  "WayBillNr": null,
  "DelProvince": "",
  "Commission": null,
  "DelToTime": null,
  "FiscalInvoice": null,
  "DelLocality": "",
  "PurchaseOrderNr": null,
  "OnAccValueFromCust": null,
  "DelContact": null,
  "SubTotal": 3464250,
  "OnAccNr": null,
  "Internalflag": false,
  "DeliveryNr": null,
  "PayTerm": "D30",
  "Guarantees": null,
  "DelDistrictCode": "",
  "InvoiceDate": "2026-02-02",
  "DelSerNr": null,
  "DocType": 4,
  "CustOrdNr": null,
  "Reason": null,
  "PrintedFlag": null,
  "PriceDeal": "",
  "ContactName": null,
  "OfficialSerNr": "0002-00002115",
  "TotalTax": 0,
  "DelZipCode": "",
  "DueDate": "2026-02-22",
  "NoInterestFlag": null,
  "DelProvinceCode": "",
  "EstPayDate": "2026-02-22",
  "ReturnValue": null,
  "POSCode": null,
  "InvalidUser": null,
  "DelDistrict": "",
  "UpdStockFlag": false,
  "OnAccNrFromCust": null,
  "Contact": null,
  "OpenFlag": true,
  "ServiceDate": "2026-02-02",
  "Clauses": null,
  "Installments": 0,
  "DelAddressCode": "",
  "DelAddress": "",
  "SONr": null,
  "Retainable": null,
  "Comment": null,
  "AppliesToInvoiceNr": null,
  "GroupInvoice": null,
  "DelLocalityCode": "",
  "StockDepo": "",
  "Campaign": null,
  "DelFromTime": null,
  "RecAcc": "1130100",
  "ManualInstallments": null,
  "VatTotal": 727492.5,
  "DelCountry": "",
  "InvoiceType": 0,
  "TaxRegNr": "88888888888",
  "ToOfficialSerNr": null,
  "DisputedFlag": null,
  "Saldo": 4191742.5,
  "InvCat": "",
  "FirstDueDay": null,
  "Total": 4191742.5,
  "Markup": null,
  "TaxRegType": 1,
  "DelContactName": null,
  "VoucherType": 14,
  "VoucherCode": "083",
  "ElectronicallyValidated": false,
  "DebitAppliesToInvoiceNr": null,
  "Email": null,
  "MailSended": null,
  "ApplyToCustomer": null,
  "DueDate2": null,
  "Surcharge": null,
  "SurchargeTax": null,
  "SurchargeVAT": null,
  "SurchargeTotal": null,
  "RelatedToInvoiceNr": null,
  "GenCurrencyRate": null,
  "GenCurrencyRateOriginRecord": null,
  "DeferredResult": false,
  "DeferredResultStatus": 0,
  "DeferredResultFromDate": null,
  "DeferredResultToDate": null,
  "DeferredResultAllocationMethod": 0,
  "DueDateWithGraceDays": "2026-02-22",
  "ComplementaryDiscountMode": 0,
  "__ComplementaryRecord__": null,
  "AdditionalDescription": null,
  "TaxRegNrDest": null,
  "TaxRegNrDestName": null,
  "TaxZone": null,
  "TaxZoneName": null,
  "PayTermName": "30 dias fecha factura",
  "FEXExportType": null,
  "CustomCurrencyRate": 1,
  "RejectedByBuyer": null,
  "DoNotAskF8001": null,
  "CreditDebitAppliesFromDate": null,
  "CreditDebitAppliesToDate": null,
  "RG_AFIP_4520_2019_ReasonException": null,
  "RG_AFIP_4520_2019_SignatoryIDType": null,
  "RG_AFIP_4520_2019_SignatoryTaxRegNr": null,
  "RG_AFIP_4520_2019_SignatoryPosition": null,
  "SecuencialOfficialNr": null,
  "OptionsToDeferPayment": null,
  "CertifiedPercTMNr": null,
  "IDType": 2,
  "IsElectronicCredit": null,
  "OperationCodeAFIP": "0",
  "CanInSameCurrency": null,
  "ElectronicCOT": null,
  "EmitterReceiverRelationship": 0,
  "ServiceEndDate": null,
  "SimpleVATActivity": null,
  "TipoComprobante": null,
  "CodOperacion": null,
  "CodMotivo": null,
  "MotivoDesc": null,
  "CuitFrigorifico": null,
  "NroPlantaFrigorifico": null,
  "FechaFaena": null,
  "FechaRecepcion": null,
  "LSPInvoiceFlag": null,
  "LSPGuia": null,
  "TipoAjuste": null,
  "Installs": [],
  "Items": [
    {
      "internalId": 186114,
      "rowNr": 0,
      "rowId": 186114,
      "masterId": 185071,
      "RowViewNumber": null,
      "ArtCode": "271240051",
      "Name": "ARTICULO GENERICO",
      "Unit": "UNI",
      "UnitQty": 1,
      "Qty": 1,
      "Qty2": null,
      "Labels": "",
      "VATPerc": 21,
      "RowVAT": 727492.5,
      "FromCompound": null,
      "OperativeCost": 0,
      "OperativeCostIsManual": null,
      "GMargin": 3464250,
      "GProfit": 100,
      "Markup": 100,
      "SalesAcc": null,
      "UnitFactor": null,
      "DiscountAmount": 0,
      "BatchStatus": null,
      "LuxGoodTax": 0,
      "OriginSerNr": null,
      "Price": 3464250,
      "OnAccNr": null,
      "Discount": null,
      "MarkupDiscount": null,
      "VATCode": "5",
      "OriginRowNr": null,
      "OriginDownPayNr": null,
      "CostB2": 0,
      "CostB1": 0,
      "VATPrice": 4191742.5,
      "RowNet": 3464250,
      "SerialNr": null,
      "Mrk": null,
      "RowTotal": 4191742.5,
      "OriginType": null,
      "Comment": null,
      "Recipe": "",
      "Pos": "",
      "Cost": 0,
      "RecordSource": null,
      "FinalVATPrice": 4191742.5,
      "FinalPrice": 3464250,
      "LuxGoodTaxPercent": null,
      "LuxGoodTaxMethod": null,
      "RecordSourceOrigin": null,
      "DeferredResultAccount": null,
      "CustomerSKU": null,
      "RequirementNr": null,
      "TurIVAUnitType": 0,
      "IVASimpleOperationType": 1,
      "CodRaza": null,
      "CodCategoria": null,
      "TipoLiquidacion": null,
      "NroTropa": null,
      "CodCorte": null,
      "CantidadKgVivo": null,
      "PrecioRecupero": null,
      "CantidadCabezas": null,
      "CantidadPorCorte": null,
      "LSPItemType": null,
      "CodGasto": null,
      "LSPLiqCompraAsociada": null,
      "NroItemAjustar": null
    }
  ],
  "Taxes": [],
  "Payments": [],
  "FEXCmpAsoc": [],
  "FEXPermisos": [],
  "LSPDtes": []
}
2026-02-02 16:26:13,377 - modules.oppen_integration - INFO - 🔢 Respuesta de Oppen para factura ID 1002 (Z 2-2115):
2026-02-02 16:26:13,377 - modules.oppen_integration - INFO -    - SerNr recibido: 10600180780
2026-02-02 16:26:13,377 - modules.oppen_integration - INFO -    - OfficialSerNr recibido: 0002-00002115
2026-02-02 16:26:14,070 - modules.oppen_integration - INFO - ✅ SerNr 10600180780 guardado en BD para factura ID 1002
2026-02-02 16:26:14,070 - modules.oppen_integration - INFO - 📤 Enviando factura Z 2-2116 ($0.01)...
2026-02-02 16:26:14,239 - modules.oppen_integration - INFO - ✅ Factura creada exitosamente en Oppen
2026-02-02 16:26:14,239 - modules.oppen_integration - INFO - 📋 Respuesta completa de Oppen:
2026-02-02 16:26:14,240 - modules.oppen_integration - INFO - {
  "syncVersion": 1,
  "internalId": 185072,
  "RecordSource": null,
  "createTime": "2026-02-02T19:26:13.999Z",
  "updateTime": "2026-02-02T19:26:13.999Z",
  "createUser": "API",
  "updateUser": "API",
  "CheckListTemplate": null,
  "PendingAttaches": null,
  "ToSerNr": 10600180781,
  "TransTime": "19:26:13",
  "SerNr": 10600180781,
  "Office": "100",
  "Computer": "MIPC",
  "OriginNr": null,
  "TransDate": "2026-01-23",
  "Department": "",
  "OriginRowNr": null,
  "FormType": "Z",
  "OriginType": 1,
  "Status": 1,
  "FlowStatus": null,
  "RefStr": null,
  "Labels": "CCHH",
  "Language": "es",
  "Synchronized": false,
  "AuthorizedBy": null,
  "Shift": "DIA",
  "ShiftNr": null,
  "Invalid": false,
  "InvalidDate": null,
  "User": "API",
  "PrintFormat": 0,
  "WasApproved": false,
  "FirstApprovedTime": "2026-02-02T19:26:14.045Z",
  "LastApprovedTime": "2026-02-02T19:26:14.045Z",
  "Printed": false,
  "BaseRate": 1475,
  "ToBaseRate1": null,
  "ToBaseRate2": null,
  "Currency": "ARS",
  "CurrencyRate": 1,
  "BaseRate2": null,
  "FromRate": null,
  "BaseRate1": null,
  "ContractQuoteNr": null,
  "Contract": null,
  "ContractName": null,
  "ContractFromDate": null,
  "ContractDueDate": null,
  "ContractComment": null,
  "Address": "XXX",
  "AddressReference": "",
  "Apartment": "",
  "City": "SAN NICOLÁS",
  "CityName": "",
  "Country": "ar",
  "CountryName": "Argentina",
  "CustomLocation": null,
  "District": "",
  "DistrictCode": "",
  "Floor": "",
  "Latitude": 0,
  "Locality": "",
  "LocalityCode": "",
  "Longitude": 0,
  "Phone": "",
  "Province": "CIUDAD DE BUENOS AIRES",
  "ProvinceCode": "032901",
  "Street": "",
  "StreetName": "",
  "StreetNumber": "",
  "ZipCode": "",
  "DelCity": "",
  "DelCityName": "",
  "SalesGroup": "",
  "CustName": "CONSUMIDOR FINAL",
  "CustCode": "C00001",
  "SalesMan": "API",
  "GMargin": 0.01,
  "GProfit": 100,
  "TotalCost": 0,
  "TotalCountableCost": 0,
  "GMarginContable": 0.01,
  "GProfitContable": null,
  "CenterCost": null,
  "CenterCostName": null,
  "DiscountDeal": "",
  "CircuitModel": "",
  "ShipMode": "",
  "OperationType": null,
  "OnAccValue": null,
  "ShipTerms": null,
  "WayBillNr": null,
  "DelProvince": "",
  "Commission": null,
  "DelToTime": null,
  "FiscalInvoice": null,
  "DelLocality": "",
  "PurchaseOrderNr": null,
  "OnAccValueFromCust": null,
  "DelContact": null,
  "SubTotal": 0.01,
  "OnAccNr": null,
  "Internalflag": false,
  "DeliveryNr": null,
  "PayTerm": "D30",
  "Guarantees": null,
  "DelDistrictCode": "",
  "InvoiceDate": "2026-02-02",
  "DelSerNr": null,
  "DocType": 4,
  "CustOrdNr": null,
  "Reason": null,
  "PrintedFlag": null,
  "PriceDeal": "",
  "ContactName": null,
  "OfficialSerNr": "0002-00002116",
  "TotalTax": 0,
  "DelZipCode": "",
  "DueDate": "2026-02-22",
  "NoInterestFlag": null,
  "DelProvinceCode": "",
  "EstPayDate": "2026-02-22",
  "ReturnValue": null,
  "POSCode": null,
  "InvalidUser": null,
  "DelDistrict": "",
  "UpdStockFlag": false,
  "OnAccNrFromCust": null,
  "Contact": null,
  "OpenFlag": true,
  "ServiceDate": "2026-02-02",
  "Clauses": null,
  "Installments": 0,
  "DelAddressCode": "",
  "DelAddress": "",
  "SONr": null,
  "Retainable": null,
  "Comment": null,
  "AppliesToInvoiceNr": null,
  "GroupInvoice": null,
  "DelLocalityCode": "",
  "StockDepo": "",
  "Campaign": null,
  "DelFromTime": null,
  "RecAcc": "1130100",
  "ManualInstallments": null,
  "VatTotal": 0,
  "DelCountry": "",
  "InvoiceType": 0,
  "TaxRegNr": "88888888888",
  "ToOfficialSerNr": null,
  "DisputedFlag": null,
  "Saldo": 0.01,
  "InvCat": "",
  "FirstDueDay": null,
  "Total": 0.01,
  "Markup": null,
  "TaxRegType": 1,
  "DelContactName": null,
  "VoucherType": 14,
  "VoucherCode": "083",
  "ElectronicallyValidated": false,
  "DebitAppliesToInvoiceNr": null,
  "Email": null,
  "MailSended": null,
  "ApplyToCustomer": null,
  "DueDate2": null,
  "Surcharge": null,
  "SurchargeTax": null,
  "SurchargeVAT": null,
  "SurchargeTotal": null,
  "RelatedToInvoiceNr": null,
  "GenCurrencyRate": null,
  "GenCurrencyRateOriginRecord": null,
  "DeferredResult": false,
  "DeferredResultStatus": 0,
  "DeferredResultFromDate": null,
  "DeferredResultToDate": null,
  "DeferredResultAllocationMethod": 0,
  "DueDateWithGraceDays": "2026-02-22",
  "ComplementaryDiscountMode": 0,
  "__ComplementaryRecord__": null,
  "AdditionalDescription": null,
  "TaxRegNrDest": null,
  "TaxRegNrDestName": null,
  "TaxZone": null,
  "TaxZoneName": null,
  "PayTermName": "30 dias fecha factura",
  "FEXExportType": null,
  "CustomCurrencyRate": 1,
  "RejectedByBuyer": null,
  "DoNotAskF8001": null,
  "CreditDebitAppliesFromDate": null,
  "CreditDebitAppliesToDate": null,
  "RG_AFIP_4520_2019_ReasonException": null,
  "RG_AFIP_4520_2019_SignatoryIDType": null,
  "RG_AFIP_4520_2019_SignatoryTaxRegNr": null,
  "RG_AFIP_4520_2019_SignatoryPosition": null,
  "SecuencialOfficialNr": null,
  "OptionsToDeferPayment": null,
  "CertifiedPercTMNr": null,
  "IDType": 2,
  "IsElectronicCredit": null,
  "OperationCodeAFIP": "0",
  "CanInSameCurrency": null,
  "ElectronicCOT": null,
  "EmitterReceiverRelationship": 0,
  "ServiceEndDate": null,
  "SimpleVATActivity": null,
  "TipoComprobante": null,
  "CodOperacion": null,
  "CodMotivo": null,
  "MotivoDesc": null,
  "CuitFrigorifico": null,
  "NroPlantaFrigorifico": null,
  "FechaFaena": null,
  "FechaRecepcion": null,
  "LSPInvoiceFlag": null,
  "LSPGuia": null,
  "TipoAjuste": null,
  "Installs": [],
  "Items": [
    {
      "internalId": 186115,
      "rowNr": 0,
      "rowId": 186115,
      "masterId": 185072,
      "RowViewNumber": null,
      "ArtCode": "271240051",
      "Name": "ARTICULO GENERICO",
      "Unit": "UNI",
      "UnitQty": 1,
      "Qty": 1,
      "Qty2": null,
      "Labels": "",
      "VATPerc": 21,
      "RowVAT": 0,
      "FromCompound": null,
      "OperativeCost": 0,
      "OperativeCostIsManual": null,
      "GMargin": 0.01,
      "GProfit": 100,
      "Markup": 100,
      "SalesAcc": null,
      "UnitFactor": null,
      "DiscountAmount": 0,
      "BatchStatus": null,
      "LuxGoodTax": 0,
      "OriginSerNr": null,
      "Price": 0.01,
